Date,Open,High,Low,Close,Adj Close,Volume
2009-08-28,1.94,1.96,1.94,1.96,1.67,39200.0
2009-08-31,1.96,1.96,1.96,1.96,1.67,6800.0
2009-09-01,1.96,1.96,1.96,1.96,1.67,
2009-09-02,1.92,1.95,1.9,1.95,1.66,10800.0
2009-09-03,1.9,1.9,1.9,1.9,1.62,2000.0
2009-09-04,1.88,1.88,1.88,1.88,1.6,4000.0
2009-09-08,1.91,1.99,1.91,1.99,1.69,6800.0
2009-09-09,1.95,1.99,1.95,1.99,1.69,25600.0
2009-09-10,1.99,2.0,1.99,2.0,1.7,19200.0
2009-09-11,2.0,2.0,1.99,2.0,1.7,42400.0
2009-09-14,2.0,2.05,2.0,2.03,1.73,24000.0
2009-09-15,1.99,2.07,1.91,2.07,1.76,39600.0
2009-09-16,1.95,2.07,1.95,2.05,1.75,94800.0
2009-09-17,2.06,2.07,2.0,2.07,1.76,61600.0
2009-09-18,2.0,2.08,2.0,2.08,1.77,8400.0
2009-09-21,2.08,2.08,2.08,2.08,1.77,
2009-09-22,2.04,2.07,2.04,2.07,1.77,29200.0
2009-09-23,2.07,2.09,2.07,2.07,1.76,28000.0
2009-09-24,2.07,2.07,2.07,2.07,1.76,
2009-09-25,2.07,2.1,2.07,2.1,1.79,23600.0
2009-09-28,2.07,2.07,2.03,2.03,1.73,800.0
2009-09-29,2.04,2.06,2.04,2.06,1.76,13600.0
2009-09-30,2.02,2.02,2.02,2.02,1.72,33600.0
2009-10-01,2.02,2.03,2.02,2.03,1.73,1200.0
2009-10-02,2.05,2.05,2.05,2.05,1.75,2000.0
2009-10-05,2.05,2.06,2.04,2.04,1.74,6400.0
2009-10-06,2.05,2.05,2.0,2.05,1.75,67200.0
2009-10-07,2.04,2.04,2.04,2.04,1.74,22800.0
2009-10-08,2.04,2.04,2.01,2.01,1.72,20400.0
2009-10-09,2.03,2.05,2.03,2.04,1.74,17600.0
2009-10-13,2.04,2.04,2.03,2.04,1.74,8800.0
2009-10-14,2.05,2.06,2.0,2.01,1.72,18400.0
2009-10-15,2.01,2.01,2.01,2.01,1.72,400.0
2009-10-16,2.02,2.02,2.02,2.02,1.72,400.0
2009-10-19,2.02,2.02,2.02,2.02,1.72,7200.0
2009-10-20,2.01,2.06,2.0,2.06,1.76,199600.0
2009-10-21,2.07,2.08,2.02,2.05,1.75,178800.0
2009-10-22,2.06,2.08,2.04,2.04,1.74,5200.0
2009-10-23,2.03,2.04,1.92,1.93,1.64,152800.0
2009-10-26,1.95,1.95,1.95,1.95,1.66,400.0
2009-10-27,1.95,1.95,1.95,1.95,1.66,
2009-10-28,2.0,2.0,2.0,2.0,1.7,10800.0
2009-10-29,1.92,2.03,1.92,2.0,1.7,18000.0
2009-10-30,2.0,2.01,2.0,2.01,1.72,8000.0
2009-11-03,2.02,2.02,2.0,2.0,1.7,7200.0
2009-11-04,2.01,2.01,2.0,2.01,1.72,29600.0
2009-11-05,2.04,2.05,2.04,2.05,1.74,6800.0
2009-11-06,1.95,2.05,1.95,2.05,1.75,12400.0
2009-11-09,2.05,2.05,2.0,2.01,1.72,14000.0
2009-11-10,2.01,2.01,2.01,2.01,1.72,4400.0
